날짜,시간,이벤트,사용자,IP
-1.5717009800677184,-1.6236264237776767,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.5717009800677184,0.8159078833807116,-0.7113944527584128,2.522244845546008,7.000000000000001
1.4175865982529026,-0.9096943927922658,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.0854435339950557,-0.03781203927164272,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,-0.9340537536894881,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.19972869597413098,-0.015023328842588408,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,-0.33432229038050354,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.1961578887476714,-0.8955585385787548,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.021700013531100213,-1.3786620653059625,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.2431287230363314,-0.6470816345145923,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.08901434122151539,1.0736373465664448,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.2395579158098717,-1.1744632258035153,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.3068722435002869,0.07106259545363243,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.1288435610572563,0.06779278675171925,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.6859861420467938,-1.6467292643003646,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.2395579158098717,0.49074040054809637,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.9747291792424401,-0.5200731262022877,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.7967004967994094,-1.6013089084890728,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.4175865982529026,1.3770299024540051,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.753300469737209,1.2458663097213654,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.021700013531100213,-0.9483323943091964,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.3068722435002869,1.3426754931229872,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.528300953005518,0.6980662623462597,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.6425861149845934,-1.3384248560396248,0.6004499016432946,2.522244845546008,-0.142857142857143
-0.35384307778894697,0.4992076344355833,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.021700013531100213,0.7005364671734692,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.1324143682837158,-1.151431778483926,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.6390153077581338,-0.08585966495696087,-0.7113944527584128,2.522244845546008,-0.142857142857143
-0.7967004967994094,0.04904493161804236,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.6425861149845934,1.1943775316466976,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.753300469737209,-1.1586282133562589,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.3068722435002869,-1.211530576852278,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,-1.4722299972869104,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.8640148244898246,1.5113490747636003,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.5717009800677184,-0.21212568395704062,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.31044305072674655,-0.7762319389198532,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.6859861420467938,0.6588856724857803,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.1324143682837158,-1.5082264502891949,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.6390153077581338,-0.7540286527562069,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.753300469737209,-1.0088309946149001,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.42115740547936215,-0.3778435869893742,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.1288435610572563,-0.31306139449775805,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.5717009800677184,-0.9270572197858311,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.3502722705624872,1.5176173979956522,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.5752717872941782,0.9278809831204634,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,-0.805945790049466,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.3068722435002869,-1.0426142583211297,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.08901434122151539,0.4990077334669074,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.5318717602319778,1.0492494283879832,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.08901434122151539,0.6446355891473116,-0.7113944527584128,2.522244845546008,-0.142857142857143
0.19972869597413098,0.833556283186671,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.1961578887476714,-0.874012069883615,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,-1.440103055892567,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.6859861420467938,-0.47733715482750105,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,-1.4755711991919223,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.19972869597413098,-0.36179439493282217,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.1288435610572563,-0.9370522682196268,0.6004499016432946,2.522244845546008,-0.142857142857143
-0.021700013531100213,-1.0796958880105119,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.753300469737209,1.640113855872129,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.08901434122151539,-0.6187956474469504,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.3502722705624872,-0.04469434405034208,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.021700013531100213,-0.2218208809378225,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.1961578887476714,-1.0229382915471716,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.31044305072674655,-1.5141663647869936,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.31044305072674655,1.4006324953983829,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.19972869597413098,0.6463061900998174,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.1961578887476714,-0.6302185599427169,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.0854435339950557,-1.5795339815440177,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,0.22907003255132355,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.5318717602319778,1.3685483899258983,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.46455743254156256,0.48315844237903127,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.6390153077581338,-1.0682586968741257,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.19972869597413098,0.5103878100408149,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.528300953005518,0.8219620270034679,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.1288435610572563,-1.5200348860816937,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.021700013531100213,0.9392325024131315,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,1.3458881872624215,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.6390153077581338,-0.7472891343837046,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.42115740547936215,-0.024447231651595833,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,-0.9013128307484971,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.907414851552025,-0.4827915955442296,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.3502722705624872,-1.353731558783952,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,0.23913647418821785,0.9752625743294967,2.522244845546008,-0.142857142857143
0.753300469737209,1.1074063316320548,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.42115740547936215,-0.34334639125215916,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,1.6740541846251755,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.5318717602319778,-1.376777284744161,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.42115740547936215,-0.9198750635541179,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.3068722435002869,-1.4923486019200793,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.1324143682837158,1.4016891148042412,0.9752625743294967,2.522244845546008,-0.142857142857143
0.5318717602319778,0.7016502011418064,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.3502722705624872,-0.7818291660427787,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.753300469737209,-1.4687460089757016,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.5318717602319778,-0.8815654707714407,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.35384307778894697,0.8077976155087173,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-0.5870685079899587,0.9752625743294967,2.522244845546008,-0.142857142857143
1.4175865982529026,0.9120745279544464,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.7967004967994094,0.9334639316027693,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.3502722705624872,1.5456178122509001,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.4175865982529026,-0.9144206228373893,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.0854435339950557,0.7751994789739235,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.5318717602319778,-0.17491554650208102,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.2431287230363314,0.528093324409253,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.753300469737209,-0.7688641603600838,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.31044305072674655,-1.0403582331032157,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.5752717872941782,0.08371347104269392,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.5752717872941782,-1.4868227680002524,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.6390153077581338,-1.632179329508882,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.0181292063046405,-0.7383792626370067,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.35384307778894697,0.6445784745848326,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.460986625315103,-0.7956651688032761,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.460986625315103,-1.0732276638097842,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.5717009800677184,0.5088599954945061,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.6824153348203341,1.0760932727530348,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.9747291792424401,1.3459167445436608,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.4175865982529026,0.38105188330749784,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.2431287230363314,1.5259989600394208,0.6004499016432946,2.522244845546008,-0.142857142857143
0.08901434122151539,0.9806405602102852,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.528300953005518,-0.3730031278192931,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.42115740547936215,-0.18311148621779355,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.0181292063046405,0.9801122505073561,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.7967004967994094,0.3650169698915655,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-0.43722845332674065,0.6004499016432946,2.522244845546008,-0.142857142857143
0.753300469737209,-0.7647376332209881,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.0854435339950557,-1.2245241398162123,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.19972869597413098,-1.6050784696126759,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.021700013531100213,-1.0339471234649669,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,0.3581775010347253,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.6824153348203341,1.3376636902654695,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.6425861149845934,0.3634463194233976,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.0181292063046405,-1.0444990388829312,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.08901434122151539,0.5579356833044432,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.19972869597413098,0.6445070813817342,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.3068722435002869,0.37035718148333635,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.1324143682837158,-0.5120056942521526,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.0181292063046405,-1.4537677149656278,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.021700013531100213,0.7745569401460366,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.1324143682837158,0.5236669458171435,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.1961578887476714,0.9576947847344142,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.5752717872941782,0.09252339230505388,0.9752625743294967,2.522244845546008,-0.142857142857143
0.42115740547936215,0.2718631184885891,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.1288435610572563,0.665896485030057,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.5717009800677184,0.8260314395800847,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,0.10508859605039711,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.1288435610572563,-1.3365971900403022,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.2431287230363314,-0.03192923933632294,-1.7421293026454687,2.522244845546008,-0.142857142857143
-0.35384307778894697,0.3636604990326932,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.4175865982529026,0.9804692165228488,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,-0.9332113138929253,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.9747291792424401,-1.2196265660836525,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.2395579158098717,-1.4883791398278006,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.3068722435002869,-1.0587491222214,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.3502722705624872,-1.438632355908737,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.6390153077581338,0.2069095823095364,0.9752625743294967,2.522244845546008,-0.142857142857143
-0.021700013531100213,-0.5973062933142895,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.0854435339950557,-1.0142425994097695,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.6390153077581338,-0.618767090165711,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.5752717872941782,-1.081066637510004,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.3068722435002869,1.6314752782972055,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.19972869597413098,-1.474357514739247,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.8640148244898246,0.08638357683857935,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.460986625315103,-1.0139570265973752,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.3068722435002869,0.5249805807541567,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.5752717872941782,-1.0858214248363667,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.4175865982529026,-1.2181701447404423,-0.7113944527584128,2.522244845546008,-0.142857142857143
-1.2395579158098717,-1.2968740118362738,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.0181292063046405,-0.29931106358097903,-1.7421293026454687,-0.357030092291901,-0.142857142857143
1.528300953005518,0.13378866369601064,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.460986625315103,1.5484735403748418,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.42115740547936215,0.35258027391179964,-1.7421293026454687,-0.357030092291901,7.000000000000001
-0.1324143682837158,-0.9042685093567767,0.9752625743294967,2.522244845546008,-0.142857142857143
0.31044305072674655,1.1164304325037104,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.2431287230363314,-1.015541955706163,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.0181292063046405,-1.3339699201662758,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.6824153348203341,0.6937541128791078,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.3068722435002869,0.8173500260833021,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.46455743254156256,1.227432584681322,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.0181292063046405,1.6332743870152888,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,1.6256924288462238,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.0181292063046405,-0.7786593078252035,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.6859861420467938,0.5421577854196656,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.5318717602319778,-1.3484770190358994,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.08901434122151539,0.6687236558727593,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,1.5586542111366937,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.19972869597413098,0.9616499681860734,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.19972869597413098,0.9572378682345835,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,-1.4473708839679984,-0.7113944527584128,2.522244845546008,-0.142857142857143
0.08901434122151539,1.0992389491975818,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.0854435339950557,0.11188522898537823,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,0.37946695419871024,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.6425861149845934,0.26241065839834227,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,-0.07507929128908117,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,-0.08020532327155643,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.0181292063046405,0.5392592213738648,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.42115740547936215,0.35243748750560255,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.08901434122151539,-1.0543655795511495,0.6004499016432946,-0.357030092291901,7.000000000000001
0.19972869597413098,-1.339538590007962,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.6859861420467938,0.9243827161686349,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,-0.02093468605914761,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.46455743254156256,0.9786558291641458,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.42115740547936215,-0.028074006369001717,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,0.8244465104712971,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,-0.025161163682581242,0.6004499016432946,2.522244845546008,-0.142857142857143
-0.6859861420467938,-0.17640052512653068,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.31044305072674655,0.21483422785347447,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.1324143682837158,0.9321788539469956,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.5318717602319778,-1.580933288324749,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.31044305072674655,0.6909412206770252,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.4175865982529026,1.505737569000055,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.5752717872941782,-1.6169725772488928,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.6859861420467938,-0.1606226272417531,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.8640148244898246,-1.6580950622336523,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.1324143682837158,1.477694318822948,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.021700013531100213,-0.7516298411320959,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.907414851552025,-0.3064789411720725,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.5318717602319778,1.403359715756747,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.4175865982529026,-1.521576979268622,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.2395579158098717,-1.4637484847588038,0.9752625743294967,2.522244845546008,-0.142857142857143
0.6425861149845934,0.09650713303795247,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.9747291792424401,-0.22217784695331522,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.9747291792424401,1.3584248337265252,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.3068722435002869,-0.15439713993156032,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.1324143682837158,1.1246977654225214,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.6390153077581338,-1.5898146027902076,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.6824153348203341,0.826017160939465,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.5318717602319778,-0.370318743382788,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.907414851552025,0.3775821736369087,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.2431287230363314,-0.4544627725547285,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.3502722705624872,1.674411150640668,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,1.6560059828818643,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.6390153077581338,-0.8897328532059138,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-0.4960278953986991,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.6859861420467938,0.26098279433637145,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,0.5392735000144846,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.6859861420467938,0.264038423428989,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.021700013531100213,-1.1617552356519751,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.2431287230363314,0.3366167536989659,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.6824153348203341,1.257332058138991,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.0854435339950557,0.8047562650567195,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.0854435339950557,-0.48130661691977994,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.6859861420467938,1.1107332548964468,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.528300953005518,1.6331316006090917,-0.7113944527584128,2.522244845546008,-0.142857142857143
-0.46455743254156256,-0.02172001129323156,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.9747291792424401,-1.3526749393780937,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.7967004967994094,1.6411561966373678,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.460986625315103,0.5260086428787757,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.8640148244898246,1.3455883358094076,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.1324143682837158,-0.47275371118857473,-0.7113944527584128,2.522244845546008,-0.142857142857143
-0.46455743254156256,0.072404787671885,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.460986625315103,1.5457891559383365,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.31044305072674655,0.9363910529298095,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.19972869597413098,-0.7933234717416439,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.9747291792424401,1.2428677951912266,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.1288435610572563,1.641727342262156,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.6824153348203341,0.3906899657258009,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.7967004967994094,-0.6000335136726538,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.19972869597413098,1.6656297866595475,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.3502722705624872,-0.32040061577628803,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.8640148244898246,0.512044132352701,-0.7113944527584128,-0.357030092291901,7.000000000000001
-1.5717009800677184,-0.19883226954009228,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.3502722705624872,0.7859512953605637,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.5318717602319778,0.5579356833044432,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.1288435610572563,-0.6372008152057542,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.6390153077581338,-1.500101903776581,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.35384307778894697,0.19895637948435893,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.1288435610572563,1.6660581458781387,-1.7421293026454687,-0.357030092291901,-0.142857142857143
0.753300469737209,-0.5799006303988652,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.9747291792424401,-1.3553307665333594,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-0.08366075430152581,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.35384307778894697,-0.6348020035816433,0.6004499016432946,-0.357030092291901,-0.142857142857143
1.1961578887476714,1.3559546288993158,-1.7421293026454687,-0.357030092291901,7.000000000000001
1.6390153077581338,0.24366280326466536,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.3502722705624872,0.38329362988479204,0.6004499016432946,2.522244845546008,-0.142857142857143
-1.5717009800677184,1.3615518560222415,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.753300469737209,0.6746350130893185,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-1.6026939366291846,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.35384307778894697,-0.7373940364342468,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.6425861149845934,0.26830773697428173,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.3502722705624872,-0.07723536602265711,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.9747291792424401,1.3658211695675342,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.6859861420467938,-1.2954175904930636,0.9752625743294967,-0.357030092291901,-0.142857142857143
-0.7967004967994094,1.3504573522607282,0.6004499016432946,-0.357030092291901,7.000000000000001
0.42115740547936215,-0.5827706371634266,-0.7113944527584128,2.522244845546008,-0.142857142857143
1.3068722435002869,-1.0746412492311352,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.1288435610572563,0.5204399730370894,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.7967004967994094,1.3712898889248823,-0.7113944527584128,-0.357030092291901,-0.142857142857143
1.6390153077581338,0.11926728618576737,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.0181292063046405,-0.9460192545288035,-1.7421293026454687,-0.357030092291901,-0.142857142857143
-1.0181292063046405,-1.3082826456914207,0.6004499016432946,2.522244845546008,-0.142857142857143
-0.35384307778894697,-0.8913177823147014,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-0.6859861420467938,-0.1604655621949363,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-1.3529319549092484,0.9752625743294967,-0.357030092291901,-0.142857142857143
-1.0181292063046405,0.26086856521141377,-0.7113944527584128,-0.357030092291901,-0.142857142857143
-1.3502722705624872,0.9644057458256771,0.6004499016432946,-0.357030092291901,-0.142857142857143
-1.6824153348203341,0.7936474826545865,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.021700013531100213,-0.8016193619416944,0.6004499016432946,-0.357030092291901,-0.142857142857143
-0.46455743254156256,-0.8799091484595545,-0.7113944527584128,-0.357030092291901,-0.142857142857143
0.6425861149845934,0.12477884146497474,0.9752625743294967,-0.357030092291901,-0.142857142857143
1.4175865982529026,0.8158364901776131,-1.7421293026454687,2.522244845546008,-0.142857142857143
1.4175865982529026,0.6534312317690518,0.9752625743294967,-0.357030092291901,-0.142857142857143
0.753300469737209,-1.2073469351507033,0.6004499016432946,-0.357030092291901,-0.142857142857143
0.6425861149845934,1.3886098799965885,-0.7113944527584128,2.522244845546008,-0.142857142857143
-1.460986625315103,-0.7518297421007718,0.6004499016432946,-0.357030092291901,-0.142857142857143
