Date,Time,Pid,Level,EventId
0.0,-0.06454231955147444,0.6408583525777483,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.6596819719906586,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.6737996865503413,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.6832114962567964,0.0030888040097081793,0.3220455334308905
0.0,-0.06454231955147444,0.6832114962567964,0.0030888040097081793,0.3212903369566702
0.0,-0.06454231955147444,0.6926233059632516,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.7020351156697068,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.7020351156697068,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.7255646399358447,0.0030888040097081793,0.3220455334308905
0.0,-0.06454231955147444,0.7255646399358447,0.0030888040097081793,0.3212903369566702
0.0,-0.06454231955147444,0.8338004515600792,0.0030888040097081793,0.3220455334308905
0.0,-0.06454231955147444,0.8338004515600792,0.0030888040097081793,0.3212903369566702
0.0,-0.06454231955147444,0.8385063564133067,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.970271692303679,0.0030888040097081793,0.3635813395130087
0.0,-0.06454231955147444,0.9749775971569067,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.062331159154078705,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.199150445034237,0.0030888040097081793,-2.606417594476998
0.0,-0.062331159154078705,-1.199150445034237,0.0030888040097081793,-2.606417594476998
0.0,-0.062331159154078705,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1944445401810093,0.0030888040097081793,-2.606417594476998
0.0,-0.062331159154078705,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1897386353277817,0.0030888040097081793,-2.606417594476998
0.0,-0.062331159154078705,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,-0.062331159154078705,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1709150159148713,0.0030888040097081793,-2.606417594476998
0.0,-0.062331159154078705,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.062331159154078705,-1.1615032062084163,0.0030888040097081793,-2.606417594476998
0.0,-0.062331159154078705,0.38673949050345874,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.38673949050345874,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4196808244760518,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4196808244760518,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.429092634182507,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.429092634182507,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.43850444388896215,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4526221584486449,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4526221584486449,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4526221584486449,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4526221584486449,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4526221584486449,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4526221584486449,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4714457778615552,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4714457778615552,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.4761516827147828,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5043871118341483,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.5043871118341483,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5090930166873759,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.5090930166873759,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5137989215406035,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.5137989215406035,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5232107312470586,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.5232107312470586,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5326225409535138,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5373284458067414,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5467402555131966,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.5467402555131966,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5561520652196518,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5608579700728793,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5702697797793345,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5702697797793345,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5796815894857896,0.0030888040097081793,0.3220455334308905
0.0,-0.062331159154078705,0.5796815894857896,0.0030888040097081793,0.3212903369566702
0.0,-0.062331159154078705,0.5843874943390173,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5890933991922448,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5890933991922448,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5937993040454724,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.5985052088987,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6032111137519276,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6079170186051551,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6079170186051551,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6173288283116103,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6173288283116103,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6173288283116103,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6314465428712931,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6361524477245206,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6502701622842034,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6785055914035689,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.6832114962567964,0.0030888040097081793,0.3635813395130087
0.0,-0.062331159154078705,0.8855654049455826,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.060119998756682974,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.060119998756682974,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.060119998756682974,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.199150445034237,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1944445401810093,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.175620920768099,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.166209111061644,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.060119998756682974,-1.1615032062084163,0.0030888040097081793,-2.606417594476998
0.0,-0.060119998756682974,0.41026901476959665,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.41026901476959665,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.43379853903573456,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.43379853903573456,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.43379853903573456,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.43379853903573456,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.43850444388896215,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.4479162535954173,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.4479162535954173,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.4573280633018725,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.4573280633018725,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.46673987300832764,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.46673987300832764,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.46673987300832764,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.46673987300832764,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.4761516827147828,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.4761516827147828,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.4808575875680104,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.4808575875680104,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.485563492421238,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.485563492421238,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.485563492421238,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.485563492421238,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.485563492421238,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.485563492421238,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.49026939727446556,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.49026939727446556,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.49026939727446556,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.49026939727446556,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.49497530212769314,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.49497530212769314,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.4996812069809207,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.4996812069809207,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5185048263938311,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5185048263938311,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5185048263938311,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5185048263938311,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5232107312470586,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5232107312470586,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5326225409535138,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5373284458067414,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5373284458067414,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.542034350659969,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.542034350659969,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.542034350659969,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.542034350659969,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5514461603664241,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5514461603664241,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5561520652196518,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5561520652196518,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5608579700728793,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5608579700728793,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5608579700728793,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5608579700728793,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5655638749261069,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5655638749261069,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5655638749261069,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5702697797793345,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5749756846325621,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5843874943390173,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5843874943390173,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.5843874943390173,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.5890933991922448,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5890933991922448,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.5985052088987,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6032111137519276,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6032111137519276,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6032111137519276,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6126229234583828,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6126229234583828,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6220347331648379,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6361524477245206,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6408583525777483,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6455642574309758,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6596819719906586,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6596819719906586,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6643878768438861,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6690937816971138,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6737996865503413,0.0030888040097081793,0.3635813395130087
0.0,-0.060119998756682974,0.6973292108164793,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.6973292108164793,0.0030888040097081793,0.3212903369566702
0.0,-0.060119998756682974,0.8714476903858999,0.0030888040097081793,0.3220455334308905
0.0,-0.060119998756682974,0.8714476903858999,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.05790883835928725,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.05790883835928725,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.05790883835928725,-1.2650331129794232,0.0030888040097081793,-3.6933341199986094
0.0,-0.05790883835928725,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.2038563498874646,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.2038563498874646,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.199150445034237,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1944445401810093,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1944445401810093,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1897386353277817,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1897386353277817,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1850327304745543,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1850327304745543,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1803268256213266,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1803268256213266,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.175620920768099,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1709150159148713,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1709150159148713,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.166209111061644,0.0030888040097081793,-2.606417594476998
0.0,-0.05790883835928725,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,-1.1615032062084163,0.0030888040097081793,0.32714310963187776
0.0,-0.05790883835928725,0.4479162535954173,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.4479162535954173,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.4526221584486449,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.4526221584486449,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.46203396815510006,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.46203396815510006,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.46673987300832764,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.46673987300832764,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.46673987300832764,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.46673987300832764,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.485563492421238,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.485563492421238,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.49026939727446556,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.49026939727446556,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.49026939727446556,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.49026939727446556,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.49497530212769314,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.4996812069809207,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.4996812069809207,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.4996812069809207,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.4996812069809207,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5090930166873759,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5185048263938311,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5185048263938311,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5279166361002863,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5279166361002863,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5279166361002863,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5279166361002863,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5279166361002863,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5326225409535138,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5326225409535138,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5373284458067414,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5373284458067414,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5373284458067414,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5608579700728793,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5608579700728793,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5608579700728793,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5608579700728793,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5655638749261069,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.5655638749261069,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.5702697797793345,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5702697797793345,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5796815894857896,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5796815894857896,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5796815894857896,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5843874943390173,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5843874943390173,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5890933991922448,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5937993040454724,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5937993040454724,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.5985052088987,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6032111137519276,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6032111137519276,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6032111137519276,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6173288283116103,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6173288283116103,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.6173288283116103,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.6267406380180655,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6314465428712931,0.0030888040097081793,0.3220455334308905
0.0,-0.05790883835928725,0.6314465428712931,0.0030888040097081793,0.3212903369566702
0.0,-0.05790883835928725,0.6408583525777483,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6690937816971138,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6785055914035689,0.0030888040097081793,0.3635813395130087
0.0,-0.05790883835928725,0.6832114962567964,0.0030888040097081793,0.3635813395130087
